-8.7666667;-36.6666667;-8.7666667;-36.6666667
-8.7666667;-36.6666667;-8.1166667;-36.5166667
-8.1166667;-36.5166667;-8.7166667;-36.6333333
-8.7166667;-36.6333333;-8.9166667;-36.7
-8.9166667;-36.7;-8.8666667;-36.6833333
-8.8666667;-36.6833333;-8.75;-36.6333333
-8.75;-36.6333333;-8.7333333;-36.6333333
-8.7333333;-36.6333333;-8.6833333;-36.6166667
-8.6833333;-36.6166667;-9.25;-36.8666667
-9.25;-36.8666667;-8.15;-36.2333333
-8.15;-36.2333333;-8.9333333;-36.7
-8.9333333;-36.7;-8.7666667;-36.6333333
-8.7666667;-36.6333333;-8.15;-36.2333333
-8.15;-36.2333333;-7.9666667;-36.4833333
-7.9666667;-36.4833333;-8.4;-36.5166667
-8.4;-36.5166667;-8.8833333;-36.6666667
-8.8833333;-36.6666667;-8.7666667;-36.6166667
-8.7666667;-36.6166667;-8.75;-36.6166667
-8.75;-36.6166667;-8.4;-36.5166667
-8.4;-36.5166667;-8.4;-36.5166667
-8.4;-36.5166667;-8.3666667;-36.5166667
-8.3666667;-36.5166667;-8.9833333;-36.7
-8.9833333;-36.7;-8.5;-36.5333333
-8.5;-36.5333333;-8.0166667;-36.4666667
-8.0166667;-36.4666667;-8.9166667;-36.65
-8.9166667;-36.65;-8.7833333;-36.6
-8.7833333;-36.6;-8.6833333;-36.5666667
-8.6833333;-36.5666667;-8.05;-36.45
-8.05;-36.45;-8.9666667;-36.65
-8.9666667;-36.65;-8.7833333;-36.5833333
-8.7833333;-36.5833333;-8.7;-36.55
-8.7;-36.55;-8.0833333;-36.4333333
-8.0833333;-36.4333333;-8.1;-36.4166667
-8.1;-36.4166667;-8.9;-36.6
-8.9;-36.6;-8.4833333;-36.4666667
-8.4833333;-36.4666667;-8.3333333;-36.4333333
-8.3333333;-36.4333333;-9.1333333;-36.7
-9.1333333;-36.7;-9.1;-36.6833333
-9.1;-36.6833333;-9.0833333;-36.6666667
-9.0833333;-36.6666667;-8.9;-36.5833333
-8.9;-36.5833333;-8.8166667;-36.55
-8.8166667;-36.55;-8.8166667;-36.55
-8.8166667;-36.55;-8.4666667;-36.45
-8.4666667;-36.45;-8.3666667;-36.4333333
-8.3666667;-36.4333333;-8.1166667;-36.4
-8.1166667;-36.4;-8.1166667;-36.4
-8.1166667;-36.4;-9.1333333;-36.6833333
-9.1333333;-36.6833333;-9.0666667;-36.65
-9.0666667;-36.65;-9.15;-36.6833333
-9.15;-36.6833333;-9.0833333;-36.65
-9.0833333;-36.65;-8.3166667;-36.4
-8.3166667;-36.4;-9.0666667;-36.6333333
-9.0666667;-36.6333333;-7.8333333;-36.3666667
-7.8333333;-36.3666667;-9.0666667;-36.6166667
-9.0666667;-36.6166667;-8.7166667;-36.4833333
-8.7166667;-36.4833333;-8.6833333;-36.4666667
-8.6833333;-36.4666667;-8.6333333;-36.45
-8.6333333;-36.45;-8.15;-36.3666667
-8.15;-36.3666667;-8.4666667;-36.4
-8.4666667;-36.4;-8.6666667;-36.45
-8.6666667;-36.45;-8.6;-36.4333333
-8.6;-36.4333333;-8.4666667;-36.4
-8.4666667;-36.4;-8.25;-36.3666667
-8.25;-36.3666667;-8.2333333;-36.3666667
-8.2333333;-36.3666667;-8.1333333;-36.35
-8.1333333;-36.35;-8.1333333;-36.35
-8.1333333;-36.35;-9.0;-36.5666667
-9.0;-36.5666667;-8.9833333;-36.5666667
-8.9833333;-36.5666667;-8.8666667;-36.5166667
-8.8666667;-36.5166667;-8.4833333;-36.4
-8.4833333;-36.4;-8.2;-36.35
-8.2;-36.35;-7.95;-36.3333333
-7.95;-36.3333333;-8.7;-36.45
-8.7;-36.45;-8.5833333;-36.4166667
-8.5833333;-36.4166667;-8.55;-36.4
-8.55;-36.4;-8.5333333;-36.4
-8.5333333;-36.4;-8.4666667;-36.3833333
-8.4666667;-36.3833333;-8.9666667;-36.5333333
-8.9666667;-36.5333333;-8.9333333;-36.5166667
-8.9333333;-36.5166667;-8.8;-36.4666667
-8.8;-36.4666667;-8.5833333;-36.4
-8.5833333;-36.4;-8.5;-36.3833333
-8.5;-36.3833333;-9.05;-36.5666667
-9.05;-36.5666667;-8.55;-36.3833333
-8.55;-36.3833333;-8.1333333;-36.3166667
-8.1333333;-36.3166667;-8.9666667;-36.5166667
-8.9666667;-36.5166667;-8.9;-36.4833333
-8.9;-36.4833333;-8.4166667;-36.35
-8.4166667;-36.35;-8.6166667;-35.95
-8.6166667;-35.95;-8.8166667;-36.45
-8.8166667;-36.45;-8.7833333;-36.4333333
-8.7833333;-36.4333333;-8.7333333;-36.4166667
-8.7333333;-36.4166667;-8.7166667;-36.4166667
-8.7166667;-36.4166667;-8.6166667;-35.95
-8.6166667;-35.95;-8.5333333;-36.3666667
-8.5333333;-36.3666667;-8.2666667;-36.3166667
-8.2666667;-36.3166667;-8.1333333;-36.3
-8.1333333;-36.3;-9.2666667;-36.65
-9.2666667;-36.65;-9.05;-36.5333333
-9.05;-36.5333333;-8.7666667;-36.4166667
-8.7666667;-36.4166667;-7.9333333;-36.2833333
-7.9333333;-36.2833333;-8.9166667;-36.4666667
-8.9166667;-36.4666667;-8.6333333;-36.3666667
-8.6333333;-36.3666667;-8.6333333;-36.3666667
-8.6333333;-36.3666667;-8.3166667;-36.3
-8.3166667;-36.3;-8.6;-36.35
-8.6;-36.35;-8.1;-36.2666667
-8.1;-36.2666667;-8.5;-36.3166667
-8.5;-36.3166667;-9.2333333;-36.5833333
-9.2333333;-36.5833333;-9.1;-36.5166667
-9.1;-36.5166667;-8.4833333;-36.3
-8.4833333;-36.3;-9.05;-36.4833333
-9.05;-36.4833333;-8.9;-36.4166667
-8.9;-36.4166667;-8.6833333;-36.35
-8.6833333;-36.35;-8.15;-36.25
-8.15;-36.25;-8.8833333;-36.4
-8.8833333;-36.4;-8.7;-36.3333333
-8.7;-36.3333333;-8.5833333;-36.3
-8.5833333;-36.3;-8.4666667;-36.2666667
-8.4666667;-36.2666667;-8.7166667;-36.3166667
-8.7166667;-36.3166667;-8.7;-36.3166667
-8.7;-36.3166667;-7.95;-36.2
-7.95;-36.2;-9.15;-36.4833333
-9.15;-36.4833333;-8.4833333;-35.7333333
-8.4833333;-35.7333333;-8.4833333;-35.7333333
-8.4833333;-35.7333333;-8.1833333;-36.2
-8.1833333;-36.2;-9.1333333;-36.4666667
-9.1333333;-36.4666667;-9.0333333;-36.4166667
-9.0333333;-36.4166667;-8.4333333;-36.2333333
-8.4333333;-36.2333333;-8.4166667;-36.2166667
-8.4166667;-36.2166667;-9.05;-36.4
-9.05;-36.4;-8.4666667;-36.2166667
-8.4666667;-36.2166667;-8.4;-36.2
-8.4;-36.2;-8.8;-36.2833333
-8.8;-36.2833333;-8.15;-36.15
-8.15;-36.15;-9.2;-36.4333333
-9.2;-36.4333333;-8.5666667;-36.0833333
-8.5666667;-36.0833333;-8.8833333;-36.3
-8.8833333;-36.3;-8.5666667;-36.0833333
-8.5666667;-36.0833333;-8.4166667;-36.1666667
-8.4166667;-36.1666667;-8.3833333;-36.1666667
-8.3833333;-36.1666667;-8.8833333;-36.2833333
-8.8833333;-36.2833333;-8.3666667;-36.15
-8.3666667;-36.15;-8.3666667;-36.15
-8.3666667;-36.15;-8.35;-36.15
-8.35;-36.15;-8.1666667;-36.1333333
-8.1666667;-36.1333333;-8.0333333;-36.1166667
-8.0333333;-36.1166667;-7.9166667;-36.1166667
-7.9166667;-36.1166667;-8.5833333;-36.1833333
-8.5833333;-36.1833333;-8.4833333;-36.1666667
-8.4833333;-36.1666667;-8.0833333;-36.1166667
-8.0833333;-36.1166667;-8.9333333;-36.2833333
-8.9333333;-36.2833333;-8.8833333;-36.2666667
-8.8833333;-36.2666667;-7.9833333;-36.1
-7.9833333;-36.1;-7.8666667;-36.1
-7.8666667;-36.1;-8.8;-36.2333333
-8.8;-36.2333333;-8.8;-36.2166667
-8.8;-36.2166667;-8.25;-36.1
-8.25;-36.1;-8.0666667;-36.0833333
-8.0666667;-36.0833333;-8.8333333;-36.2166667
-8.8333333;-36.2166667;-8.6333333;-36.1666667
-8.6333333;-36.1666667;-8.7833333;-36.2
-8.7833333;-36.2;-8.75;-36.1833333
-8.75;-36.1833333;-8.75;-36.1833333
-8.75;-36.1833333;-8.45;-36.1166667
-8.45;-36.1166667;-8.35;-36.1
-8.35;-36.1;-8.0166667;-36.0666667
-8.0166667;-36.0666667;-9.1333333;-36.3166667
-9.1333333;-36.3166667;-9.1333333;-36.3166667
-9.1333333;-36.3166667;-8.1333333;-36.0666667
-8.1333333;-36.0666667;-8.8666667;-36.2
-8.8666667;-36.2;-8.2833333;-36.0666667
-8.2833333;-36.0666667;-8.05;-36.05
-8.05;-36.05;-7.9;-36.05
-7.9;-36.05;-8.8833333;-36.2
-8.8833333;-36.2;-8.7166667;-36.15
-8.7166667;-36.15;-8.6833333;-36.1333333
-8.6833333;-36.1333333;-8.9166667;-36.2
-8.9166667;-36.2;-8.9;-36.2
-8.9;-36.2;-8.7;-36.1333333
-8.7;-36.1333333;-8.65;-36.1166667
-8.65;-36.1166667;-8.2666667;-36.05
-8.2666667;-36.05;-8.1;-36.0333333
-8.1;-36.0333333;-9.1333333;-36.2833333
-9.1333333;-36.2833333;-9.1;-36.2666667
-9.1;-36.2666667;-8.55;-36.0833333
-8.55;-36.0833333;-8.5333333;-36.0833333
-8.5333333;-36.0833333;-8.5166667;-36.0833333
-8.5166667;-36.0833333;-8.5833333;-36.0833333
-8.5833333;-36.0833333;-8.4833333;-36.0666667
-8.4833333;-36.0666667;-8.4333333;-36.05
-8.4333333;-36.05;-9.1;-36.25
-9.1;-36.25;-8.9833333;-36.2
-8.9833333;-36.2;-8.85;-36.15
-8.85;-36.15;-8.6666667;-36.1
-8.6666667;-36.1;-8.6333333;-36.0833333
-8.6333333;-36.0833333;-8.2333333;-36.0166667
-8.2333333;-36.0166667;-8.4166667;-36.0333333
-8.4166667;-36.0333333;-8.1833333;-36.0
-8.1833333;-36.0;-8.4833333;-36.0333333
-8.4833333;-36.0333333;-8.4;-36.0166667
-8.4;-36.0166667;-8.25;-36.0
-8.25;-36.0;-7.9333333;-35.9833333
-7.9333333;-35.9833333;-7.9;-35.9833333
-7.9;-35.9833333;-8.85;-36.1166667
-8.85;-36.1166667;-8.95;-36.15
-8.95;-36.15;-7.7333333;-35.4166667
-7.7333333;-35.4166667;-8.3666667;-35.9833333
-8.3666667;-35.9833333;-8.35;-35.9833333
-8.35;-35.9833333;-8.1666667;-35.9666667
-8.1666667;-35.9666667;-7.7333333;-35.4166667
-7.7333333;-35.4166667;-8.8666667;-36.1
-8.8666667;-36.1;-8.3;-35.9666667
-8.3;-35.9666667;-8.2833333;-35.9666667
-8.2833333;-35.9666667;-8.1166667;-35.95
-8.1166667;-35.95;-7.9833333;-35.95
-7.9833333;-35.95;-7.95;-35.95
-7.95;-35.95;-8.9333333;-36.1
-8.9333333;-36.1;-8.25;-35.55
-8.25;-35.55;-8.55;-35.3333333
-8.55;-35.3333333;-8.6666667;-36.0166667
-8.6666667;-36.0166667;-8.55;-35.3333333
-8.55;-35.3333333;-8.25;-35.55
-8.25;-35.55;-8.85;-36.0666667
-8.85;-36.0666667;-8.75;-36.0333333
-8.75;-36.0333333;-7.8833333;-35.9166667
-7.8833333;-35.9166667;-8.7833333;-36.0333333
-8.7833333;-36.0333333;-8.8166667;-36.0333333
-8.8166667;-36.0333333;-8.7666667;-36.0166667
-8.7666667;-36.0166667;-8.45;-35.95
-8.45;-35.95;-8.7833333;-36.0166667
-8.7833333;-36.0166667;-8.8333333;-36.0333333
-8.8333333;-36.0333333;-8.7833333;-36.0166667
-8.7833333;-36.0166667;-8.5;-35.9333333
-8.5;-35.9333333;-7.8333333;-35.8833333
-7.8333333;-35.8833333;-8.2666667;-35.8833333
-8.2666667;-35.8833333;-8.1333333;-35.8666667
-8.1333333;-35.8666667;-8.7;-35.9333333
-8.7;-35.9333333;-8.5666667;-35.9
-8.5666667;-35.9;-8.2;-35.85
-8.2;-35.85;-7.8833333;-35.8333333
-7.8833333;-35.8333333;-8.3;-35.85
-8.3;-35.85;-8.8333333;-35.95
-8.8333333;-35.95;-8.8166667;-35.95
-8.8166667;-35.95;-8.6833333;-35.9166667
-8.6833333;-35.9166667;-8.65;-35.9
-8.65;-35.9;-8.4166667;-35.85
-8.4166667;-35.85;-8.35;-35.8333333
-8.35;-35.8333333;-8.0333333;-35.8
-8.0333333;-35.8;-8.1;-35.7833333
-8.1;-35.7833333;-8.6166667;-35.85
-8.6166667;-35.85;-8.0833333;-35.7666667
-8.0833333;-35.7666667;-8.8166667;-35.8833333
-8.8166667;-35.8833333;-8.85;-35.8833333
-8.85;-35.8833333;-8.5166667;-35.8
-8.5166667;-35.8;-7.8333333;-35.75
-7.8333333;-35.75;-8.35;-35.7666667
-8.35;-35.7666667;-8.2333333;-35.75
-8.2333333;-35.75;-8.7833333;-35.8333333
-8.7833333;-35.8333333;-8.7333333;-35.8166667
-8.7333333;-35.8166667;-8.7333333;-35.8166667
-8.7333333;-35.8166667;-7.8;-35.7166667
-7.8;-35.7166667;-8.0;-35.7
-8.0;-35.7;-7.8166667;-35.7
-7.8166667;-35.7;-7.7666667;-35.6666667
-7.7666667;-35.6666667;-7.7;-35.6666667
-7.7;-35.6666667;-8.6;-35.7166667
-8.6;-35.7166667;-8.6666667;-35.7166667
-8.6666667;-35.7166667;-7.95;-35.6333333
-7.95;-35.6333333;-8.4166667;-35.6666667
-8.4166667;-35.6666667;-8.3333333;-35.65
-8.3333333;-35.65;-8.5833333;-35.6833333
-8.5833333;-35.6833333;-8.9;-35.7333333
-8.9;-35.7333333;-7.7333333;-35.6
-7.7333333;-35.6;-8.8666667;-35.7166667
-8.8666667;-35.7166667;-8.3;-35.6
-8.3;-35.6;-7.8666667;-35.5833333
-7.8666667;-35.5833333;-8.7666667;-35.6833333
-8.7666667;-35.6833333;-8.6;-35.6333333
-8.6;-35.6333333;-7.8166667;-35.5666667
-7.8166667;-35.5666667;-7.65;-35.5666667
-7.65;-35.5666667;-8.55;-35.5833333
-8.55;-35.5833333;-8.6833333;-35.6
-8.6833333;-35.6;-8.4666667;-35.55
-8.4666667;-35.55;-7.7;-35.5166667
-7.7;-35.5166667;-8.8666667;-35.6333333
-8.8666667;-35.6333333;-8.8166667;-35.6166667
-8.8166667;-35.6166667;-8.0166667;-35.4833333
-8.0166667;-35.4833333;-7.5833333;-35.5
-7.5833333;-35.5;-8.6166667;-35.5333333
-8.6166667;-35.5333333;-7.75;-35.4666667
-7.75;-35.4666667;-7.6;-35.4833333
-7.6;-35.4833333;-8.15;-35.45
-8.15;-35.45;-8.2333333;-35.45
-8.2333333;-35.45;-8.7;-35.5166667
-8.7;-35.5166667;-7.5666667;-35.45
-7.5666667;-35.45;-8.4;-35.45
-8.4;-35.45;-7.65;-35.4333333
-7.65;-35.4333333;-8.7333333;-35.5
-8.7333333;-35.5;-8.4;-35.4333333
-8.4;-35.4333333;-8.2333333;-35.4166667
-8.2333333;-35.4166667;-8.0666667;-35.4
-8.0666667;-35.4;-8.15;-35.4
-8.15;-35.4;-8.45;-35.4
-8.45;-35.4;-8.4333333;-35.4
-8.4333333;-35.4;-8.0833333;-35.3666667
-8.0833333;-35.3666667;-7.75;-35.3666667
-7.75;-35.3666667;-7.4666667;-35.4
-7.4666667;-35.4;-8.4833333;-35.4
-8.4833333;-35.4;-8.5166667;-35.3833333
-8.5166667;-35.3833333;-8.35;-35.3666667
-8.35;-35.3666667;-8.2;-35.35
-8.2;-35.35;-7.9166667;-35.3333333
-7.9166667;-35.3333333;-7.8833333;-35.3333333
-7.8833333;-35.3333333;-7.85;-35.3333333
-7.85;-35.3333333;-7.5666667;-35.35
-7.5666667;-35.35;-7.6666667;-35.3333333
-7.6666667;-35.3333333;-7.4333333;-35.35
-7.4333333;-35.35;-8.4333333;-35.35
-8.4333333;-35.35;-7.8333333;-35.3
-7.8333333;-35.3;-8.1166667;-35.3
-8.1166667;-35.3;-7.5166667;-35.3166667
-7.5166667;-35.3166667;-8.4;-35.3166667
-8.4;-35.3166667;-8.0166667;-35.2833333
-8.0166667;-35.2833333;-8.0666667;-35.2666667
-8.0666667;-35.2666667;-7.85;-35.25
-7.85;-35.25;-7.4166667;-35.2833333
-7.4166667;-35.2833333;-8.4;-35.2666667
-8.4;-35.2666667;-7.8;-35.2333333
-7.8;-35.2333333;-7.7333333;-35.2333333
-7.7333333;-35.2333333;-7.4;-35.2666667
-7.4;-35.2666667;-8.85;-35.3333333
-8.85;-35.3333333;-8.7666667;-35.3166667
-8.7666667;-35.3166667;-8.5333333;-35.2666667
-8.5333333;-35.2666667;-7.9833333;-35.2166667
-7.9833333;-35.2166667;-8.3666667;-35.2333333
-8.3666667;-35.2333333;-8.7666667;-35.3
-8.7666667;-35.3;-7.5833333;-35.2166667
-7.5833333;-35.2166667;-8.65;-35.2666667
-8.65;-35.2666667;-7.4;-35.2333333
-7.4;-35.2333333;-8.7;-35.2666667
-8.7;-35.2666667;-7.6666667;-35.1833333
-7.6666667;-35.1833333;-7.9;-35.1666667
-7.9;-35.1666667;-7.5;-35.1666667
-7.5;-35.1666667;-7.5666667;-35.15
-7.5666667;-35.15;-7.9;-35.1166667
-7.9;-35.1166667;-7.8333333;-35.1166667
-7.8333333;-35.1166667;-8.05;-35.1
-8.05;-35.1;-8.8166667;-35.2
-8.8166667;-35.2;-8.1166667;-35.1
-8.1166667;-35.1;-7.6666667;-35.1
-7.6666667;-35.1;-8.6666667;-35.15
-8.6666667;-35.15;-8.3166667;-35.1
-8.3166667;-35.1;-8.25;-35.1
-8.25;-35.1;-7.5833333;-35.1
-7.5833333;-35.1;-8.5166667;-35.1166667
-8.5166667;-35.1166667;-8.5833333;-35.1166667
-8.5833333;-35.1166667;-7.5333333;-35.0833333
-7.5333333;-35.0833333;-7.4166667;-35.1
-7.4166667;-35.1;-8.2666667;-35.0666667
-8.2666667;-35.0666667;-8.0;-35.05
-8.0;-35.05;-7.8;-35.05
-7.8;-35.05;-8.9;-35.15
-8.9;-35.15;-8.6833333;-35.1
-8.6833333;-35.1;-8.7;-35.1
-8.7;-35.1;-8.2833333;-35.0333333
-8.2833333;-35.0333333;-8.0333333;-35.0166667
-8.0333333;-35.0166667;-8.75;-35.1
-8.75;-35.1;-8.6666667;-35.0833333
-8.6666667;-35.0833333;-8.6;-35.0666667
-8.6;-35.0666667;-8.1666667;-35.0166667
-8.1666667;-35.0166667;-8.1166667;-35.0166667
-8.1166667;-35.0166667;-7.75;-35.0
-7.75;-35.0;-8.5333333;-35.0333333
-8.5333333;-35.0333333;-8.4333333;-35.0166667
-8.4333333;-35.0166667;-8.5333333;-35.0166667
-8.5333333;-35.0166667;-8.5166667;-35.0166667
-8.5166667;-35.0166667;-8.2666667;-34.9833333
-8.2666667;-34.9833333;-8.0833333;-34.9666667
-8.0833333;-34.9666667;-8.0833333;-34.9666667
-8.0833333;-34.9666667;-8.0166667;-34.9666667
-8.0166667;-34.9666667;-7.55;-34.9833333
-7.55;-34.9833333;-8.2333333;-34.9666667
-8.2333333;-34.9666667;-8.2166667;-34.9666667
-8.2166667;-34.9666667;-8.4666667;-34.9833333
-8.4666667;-34.9833333;-8.15;-34.95
-8.15;-34.95;-8.1833333;-34.95
-8.1833333;-34.95;-8.1666667;-34.9333333
-8.1666667;-34.9333333;-8.0833333;-34.9333333
-8.0833333;-34.9333333;-7.7666667;-34.9333333
-7.7666667;-34.9333333;-8.2333333;-34.9333333
-8.2333333;-34.9333333;-7.9166667;-34.9166667
-7.9166667;-34.9166667;-8.35;-34.9333333
-8.35;-34.9333333;-8.2;-34.9166667
-8.2;-34.9166667;-8.1833333;-34.9166667
-8.1833333;-34.9166667;-8.05;-34.9
-8.05;-34.9;-7.8333333;-34.9
-7.8333333;-34.9;-7.7666667;-34.9
-7.7666667;-34.9;-8.1166667;-34.8833333
-8.1166667;-34.8833333;-8.1;-34.8833333
-8.1;-34.8833333;-7.95;-34.8833333
-7.95;-34.8833333;-7.9;-34.8833333
-7.9;-34.8833333;-7.6;-34.8833333
-7.6;-34.8833333;-8.0166667;-34.85
-8.0166667;-34.85;-7.85;-34.85
-7.85;-34.85;-7.8;-34.85
-7.8;-34.85;-7.95;-34.8333333
-7.95;-34.8333333;-7.8833333;-34.8333333
-7.8833333;-34.8333333;-7.85;-34.8333333
-7.85;-34.8333333;-7.75;-34.8333333
-7.75;-34.8333333;-7.6833333;-34.8333333
-7.6833333;-34.8333333;-7.9333333;-34.8166667
-7.9333333;-34.8166667;-7.5833333;-34.8333333
-7.5833333;-34.8333333;-7.7333333;-34.8166667
-7.7333333;-34.8166667;-7.6333333;-34.8
-7.5333333;-34.8333333;-7.5;-34.85
-7.5;-34.85;-7.5166667;-34.9
-7.5166667;-34.9;-7.4666667;-34.8
-7.4666667;-34.8;-7.4333333;-34.8333333
-7.4333333;-34.8333333;-7.4333333;-34.9
-7.4333333;-34.9;-7.4833333;-34.95
-7.4833333;-34.95;-6.7666667;-34.9166667
-6.7666667;-34.9166667;-6.7666667;-34.9166667
-6.7666667;-34.9166667;-6.7666667;-34.9166667
-6.7666667;-34.9166667;-7.35;-34.95
-7.35;-34.95;-7.2666667;-34.8
-7.2666667;-34.8;-7.2666667;-34.9
-7.2666667;-34.9;-7.3833333;-35.1166667
-7.3833333;-35.1166667;-7.2166667;-34.8833333
-7.2166667;-34.8833333;-7.4;-35.15
-7.4;-35.15;-7.1666667;-34.8
-7.1666667;-34.8;-7.1333333;-34.9666667
-7.1333333;-34.9666667;-7.1333333;-34.9666667
-7.1333333;-34.9666667;-7.1333333;-34.8833333
-7.1333333;-34.8833333;-7.1333333;-34.9333333
-7.1333333;-34.9333333;-7.1166667;-34.8666667
-7.1166667;-34.8666667;-7.1166667;-34.8166667
-7.1166667;-34.8166667;-7.3666667;-35.2333333
-7.3666667;-35.2333333;-7.25;-35.2166667
-7.25;-35.2166667;-7.1333333;-35.1
-7.1333333;-35.1;-7.05;-34.9
-7.05;-34.9;-7.25;-35.2666667
-7.25;-35.2666667;-6.7333333;-38.6333333
-6.7333333;-38.6333333;-6.7333333;-38.6333333
-6.7333333;-38.6333333;-7.3333333;-35.3333333
-7.3333333;-35.3333333;-6.9983333;-34.875
-6.9983333;-34.875;-6.99;-34.875
-6.99;-34.875;-7.3166667;-35.35
-7.3166667;-35.35;-7.2166667;-35.3
-7.2166667;-35.3;-6.9666667;-34.8333333
-6.9666667;-34.8333333;-6.9655556;-34.8583333
-6.9655556;-34.8583333;-7.3333333;-35.3833333
-7.3333333;-35.3833333;-7.1;-35.2166667
-7.1;-35.2166667;-7.4166667;-35.4166667
-7.4166667;-35.4166667;-7.05;-35.1666667
-7.05;-35.1666667;-6.95;-34.9166667
-6.95;-34.9166667;-6.95;-34.8833333
-6.95;-34.8833333;-6.9383333;-34.87
-6.9383333;-34.87;-6.9383333;-34.87
-6.9383333;-34.87;-6.9833333;-35.0833333
-6.9833333;-35.0833333;-6.1833333;-37.2833333
-6.1833333;-37.2833333;-6.1833333;-37.2833333
-6.1833333;-37.2833333;-6.1833333;-37.2833333
-6.1833333;-37.2833333;-7.35;-35.4333333
-7.35;-35.4333333;-6.9;-34.8666667
-6.9;-34.8666667;-7.1833333;-35.3833333
-7.1833333;-35.3833333;-7.1166667;-35.35
-7.1166667;-35.35;-7.3;-35.4666667
-7.3;-35.4666667;-7.0833333;-35.3333333
-7.0833333;-35.3333333;-6.8666667;-34.9
-6.8666667;-34.9;-6.9333333;-35.1833333
-6.9333333;-35.1833333;-6.9333333;-35.1833333
-6.9333333;-35.1833333;-7.4;-35.5333333
-7.4;-35.5333333;-6.9666667;-35.2833333
-6.9666667;-35.2833333;-6.8166667;-34.9166667
-6.8166667;-34.9166667;-6.8166667;-34.9666667
-6.8166667;-34.9666667;-7.6333333;-35.5666667
-7.6333333;-35.5666667;-7.4833333;-35.5666667
-7.4833333;-35.5666667;-7.1333333;-35.45
-7.1333333;-35.45;-7.0833333;-35.4166667
-7.0833333;-35.4166667;-6.8166667;-34.9666667
-6.8166667;-34.9666667;-7.6;-35.5833333
-7.6;-35.5833333;-6.8333333;-35.1166667
-6.8333333;-35.1166667;-6.8;-35.0833333
-6.8;-35.0833333;-6.7666667;-34.95
-6.7666667;-34.95;-6.7666667;-35.0166667
-6.7666667;-35.0166667;-7.2833333;-35.6
-7.2833333;-35.6;-7.2833333;-35.6
-7.2833333;-35.6;-6.85;-35.25
-6.85;-35.25;-7.0333333;-35.4666667
-7.0333333;-35.4666667;-7.0333333;-35.4666667
-7.0333333;-35.4666667;-7.1666667;-35.5666667
-7.1666667;-35.5666667;-6.75;-35.05
-6.75;-35.05;-6.75;-35.05
-6.75;-35.05;-7.3833333;-35.65
-7.3833333;-35.65;-7.6833333;-35.6666667
-7.6833333;-35.6666667;-7.5166667;-35.6833333
-7.5166667;-35.6833333;-7.1666667;-35.6
-7.1666667;-35.6;-6.7;-34.9333333
-6.7;-34.9333333;-6.9833333;-35.4833333
-6.9833333;-35.4833333;-7.5166667;-35.7
-7.5166667;-35.7;-7.05;-35.55
-7.05;-35.55;-6.85;-35.3666667
-6.85;-35.3666667;-6.6166667;-38.0833333
-6.6166667;-38.0833333;-6.6166667;-38.0833333
-6.6166667;-38.0833333;-7.25;-35.6833333
-7.25;-35.6833333;-6.9;-35.4666667
-6.9;-35.4666667;-6.7666667;-35.3166667
-6.7666667;-35.3166667;-7.1166667;-38.6
-7.1166667;-38.6;-7.1166667;-38.6
-7.1166667;-38.6;-7.1166667;-38.6
-7.1166667;-38.6;-6.9833333;-35.5666667
-6.9833333;-35.5666667;-7.2;-35.7
-7.2;-35.7;-6.7333333;-35.3
-6.7333333;-35.3;-7.05;-35.6333333
-7.05;-35.6333333;-6.9333333;-35.55
-6.9333333;-35.55;-6.65;-35.1333333
-6.65;-35.1333333;-6.9;-35.5333333
-6.9;-35.5333333;-6.85;-35.4833333
-6.85;-35.4833333;-7.1;-35.6833333
-7.1;-35.6833333;-6.6;-35.05
-6.6;-35.05;-7.7333333;-35.8
-7.7333333;-35.8;-6.6666667;-35.3
-6.6666667;-35.3;-7.1833333;-35.7666667
-7.1833333;-35.7666667;-6.8666667;-35.6
-6.8666667;-35.6;-6.7666667;-35.5
-6.7666667;-35.5;-7.1;-35.7666667
-7.1;-35.7666667;-7.7333333;-35.85
-7.7333333;-35.85;-7.3166667;-35.85
-7.3166667;-35.85;-6.9666667;-35.7
-6.9666667;-35.7;-6.8;-35.5666667
-6.8;-35.5666667;-6.6833333;-35.4166667
-6.6833333;-35.4166667;-7.0666667;-35.7666667
-7.0666667;-35.7666667;-6.6833333;-35.4333333
-6.6833333;-35.4333333;-6.1833333;-37.5333333
-6.1833333;-37.5333333;-6.1833333;-37.5333333
-6.1833333;-37.5333333;-6.1833333;-37.5333333
-6.1833333;-37.5333333;-6.8;-35.6
-6.8;-35.6;-6.5166667;-35.1333333
-6.5166667;-35.1333333;-6.8166667;-35.6333333
-6.8166667;-35.6333333;-6.4333333;-36.2833333
-6.4333333;-36.2833333;-6.4333333;-36.2833333
-6.4333333;-36.2833333;-7.35;-35.9166667
-7.35;-35.9166667;-7.2166667;-35.8833333
-7.2166667;-35.8833333;-6.75;-35.6166667
-6.75;-35.6166667;-6.5333333;-35.3
-6.5333333;-35.3;-7.2166667;-35.9166667
-7.2166667;-35.9166667;-7.0833333;-35.8666667
-7.0833333;-35.8666667;-6.9333333;-35.7833333
-6.9333333;-35.7833333;-7.0166667;-35.85
-7.0166667;-35.85;-6.75;-35.65
-6.75;-35.65;-6.6;-35.4833333
-6.6;-35.4833333;-7.5166667;-35.9833333
-7.5166667;-35.9833333;-6.6;-35.4833333
